keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
아이폰 16,아이폰 16,번개장터,391372900,[특가할인/배터리100%] 아이폰5s 16GB 골드/실버/스페이스그레이,85000,판매중,,https://media.bunjang.co.kr/product/391372900_1_1777911563_w{res}.jpg,https://m.bunjang.co.kr/products/391372900,2026-05-07 16:05,아이폰 16
아이폰 16,아이폰 16,번개장터,406559187,아이폰16plus 256GB,1065000,판매중,,https://media.bunjang.co.kr/product/406559187_1_1778137534_w{res}.jpg,https://m.bunjang.co.kr/products/406559187,2026-05-07 16:04,아이폰 16
아이폰 16,아이폰 16,번개장터,387690753,아이폰16 카드2장 슬롯 투명 케이스와 강화유리 4장,6000,판매중,,https://media.bunjang.co.kr/product/387690753_1_1775794002_w{res}.jpg,https://m.bunjang.co.kr/products/387690753,2026-05-07 16:04,아이폰 16
아이폰 16,아이폰 16,번개장터,406558218,아이폰16프로 256G 골드 가성비 60524,900000,판매중,,https://media.bunjang.co.kr/product/406558218_1_1778137150_w{res}.jpg,https://m.bunjang.co.kr/products/406558218,2026-05-07 15:59,아이폰 16
아이폰 16,아이폰 16,번개장터,406558204,[01162] 당일발송 아이폰16e 128GB 블랙 무잔상 새상품급 배터,657000,판매중,,https://media.bunjang.co.kr/product/406558204_1_1778137144_w{res}.jpg,https://m.bunjang.co.kr/products/406558204,2026-05-07 15:59,아이폰 16
아이폰 16,아이폰 16,번개장터,387647086,아이폰16프로맥스 케이스티파이 스폰지밥 콜라보 폰케스,40000,판매중,,https://media.bunjang.co.kr/product/387647086_1_1770442526_w{res}.jpg,https://m.bunjang.co.kr/products/387647086,2026-05-07 15:58,아이폰 16
아이폰 16,아이폰 16,번개장터,356490888,"아이폰16프로맥스 투명맥세이프 케이스(스피겐, 에삭케이스)",25000,판매중,,https://media.bunjang.co.kr/product/356490888_1_1775887272_w{res}.jpg,https://m.bunjang.co.kr/products/356490888,2026-05-07 15:58,아이폰 16
아이폰 16,아이폰 16,번개장터,406557920,아이폰16,750000,판매중,,https://media.bunjang.co.kr/product/406557920_1_1778140844_w{res}.jpg,https://m.bunjang.co.kr/products/406557920,2026-05-07 15:57,아이폰 16
아이폰 16,아이폰 16,번개장터,290014815,삽니다)아이폰16프로 아이폰16프로맥스 자급제 미개봉 유심기변 출장매입,2000000,판매중,,https://media.bunjang.co.kr/product/290014815_1_1737025725_w{res}.jpg,https://m.bunjang.co.kr/products/290014815,2026-05-07 15:52,아이폰 16
아이폰 16,아이폰 16,번개장터,338965116,케이스티파이 아이폰16프로 마이멜로디 케이스,38000,판매중,,https://media.bunjang.co.kr/product/338965116_1_1775313749_w{res}.jpg,https://m.bunjang.co.kr/products/338965116,2026-05-07 15:35,아이폰 16
아이폰 16,아이폰 16,번개장터,406553413,아이폰16E 자급제 미개봉 새제품 판매합니다.,700000,판매중,,https://media.bunjang.co.kr/product/406553413_1_1778135646_w{res}.jpg,https://m.bunjang.co.kr/products/406553413,2026-05-07 15:34,아이폰 16
아이폰 16,아이폰 16,번개장터,398770548,아이폰16 강화유리필름 10장 새상품,22000,판매중,,https://media.bunjang.co.kr/product/398770548_1_1775188982_w{res}.jpg,https://m.bunjang.co.kr/products/398770548,2026-05-07 15:33,아이폰 16
아이폰 16,아이폰 16,번개장터,406553078,아이폰 16프로 데저트 128gb,500000,판매중,,https://media.bunjang.co.kr/product/406553078_1_1778203463_w{res}.jpg,https://m.bunjang.co.kr/products/406553078,2026-05-07 15:32,아이폰 16
아이폰 16,아이폰 16,번개장터,392801962,케이스티파이 x 오픈와이와이 폰케이스 아이폰 16pro,50000,판매중,,https://media.bunjang.co.kr/product/392801962_1_1777463392_w{res}.jpg,https://m.bunjang.co.kr/products/392801962,2026-05-07 15:29,아이폰 16
아이폰 16,아이폰 16,번개장터,406550493,[01162] 당일발송 아이폰16e 128GB 블랙 무잔상 새상품급 배터,657000,판매중,,https://media.bunjang.co.kr/product/406550493_1_1778134752_w{res}.jpg,https://m.bunjang.co.kr/products/406550493,2026-05-07 15:19,아이폰 16
아이폰 16,아이폰 16,번개장터,403508693,케이스티파이 산리오 쿠로미 마이멜로디 아이폰 16 케이스,74460,판매중,,https://media.bunjang.co.kr/product/403508693_1_1777704777_w{res}.jpg,https://m.bunjang.co.kr/products/403508693,2026-05-07 15:15,아이폰 16
아이폰 16,아이폰 16,번개장터,406547887,아이폰 16e 256GB,750000,판매중,,https://media.bunjang.co.kr/product/406547887_1_1778133917_w{res}.jpg,https://m.bunjang.co.kr/products/406547887,2026-05-07 15:05,아이폰 16
아이폰 16,아이폰 16,번개장터,406547471,아이폰 16 256기가,800000,판매중,,https://media.bunjang.co.kr/product/406547471_1_1778185862_w{res}.jpg,https://m.bunjang.co.kr/products/406547471,2026-05-07 15:02,아이폰 16
아이폰 16,아이폰 16,번개장터,387401872,아이폰16프로 실리콘 맥세이프 케이스,10000,판매중,,https://media.bunjang.co.kr/product/387401872_1_1770345429_w{res}.jpg,https://m.bunjang.co.kr/products/387401872,2026-05-07 15:00,아이폰 16
아이폰 16,아이폰 16,번개장터,340949774,아이폰16프로 지비츠 케이스 새상품,4000,판매중,,https://media.bunjang.co.kr/product/340949774_1_1776091477_w{res}.jpg,https://m.bunjang.co.kr/products/340949774,2026-05-07 14:59,아이폰 16
아이폰 16,아이폰 16,번개장터,377604467,어반소피스티케이션 아이폰 16프로 크롬 케이스,75000,판매중,,https://media.bunjang.co.kr/product/377604467_1_1773764069_w{res}.jpg,https://m.bunjang.co.kr/products/377604467,2026-05-07 14:36,아이폰 16
아이폰 16,아이폰 16,번개장터,406542612,배터리99 A+급 아이폰16프로 128G 블랙 [품번 118],1060000,판매중,,https://media.bunjang.co.kr/product/406542612_1_1778132131_w{res}.jpg,https://m.bunjang.co.kr/products/406542612,2026-05-07 14:35,아이폰 16
아이폰 16,아이폰 16,번개장터,389904340,[특가할인/배터리100%] 아이폰6s 16GB 골드,110000,판매중,,https://media.bunjang.co.kr/product/389904340_1_1777910755_w{res}.jpg,https://m.bunjang.co.kr/products/389904340,2026-05-07 14:35,아이폰 16
아이폰 16,아이폰 16,번개장터,377864211,케이스티파이 아이폰 16프로맥스 맥세이프 케이스,23000,판매중,,https://media.bunjang.co.kr/product/377864211_1_1778045906_w{res}.jpg,https://m.bunjang.co.kr/products/377864211,2026-05-07 14:34,아이폰 16
아이폰 16,아이폰 16,번개장터,403444684,[개통폰] 아이폰16 타통신사 -> LG 번호이동 최고조건,500,판매중,,https://media.bunjang.co.kr/product/403444684_1_1776919919_w{res}.jpg,https://m.bunjang.co.kr/products/403444684,2026-05-07 14:32,아이폰 16
아이폰 16,아이폰 16,번개장터,406540967,배터리90 A+급 아이폰16프로 128G 블랙 [품번 170],1040000,판매중,,https://media.bunjang.co.kr/product/406540967_1_1778131555_w{res}.jpg,https://m.bunjang.co.kr/products/406540967,2026-05-07 14:25,아이폰 16
아이폰 16,아이폰 16,번개장터,404541159,212847 아이폰6S플러스 16GB 골드 중고폰 배터리90%,126000,판매중,,https://media.bunjang.co.kr/product/404541159_1_1777360839_w{res}.jpg,https://m.bunjang.co.kr/products/404541159,2026-05-07 14:24,아이폰 16
아이폰 16,아이폰 16,번개장터,403445728,아이폰16PRO 256기가 S급 공기계 배터리 성능87,1049000,판매중,,https://media.bunjang.co.kr/product/403445728_1_1778131284_w{res}.jpg,https://m.bunjang.co.kr/products/403445728,2026-05-07 14:23,아이폰 16
아이폰 16,아이폰 16,번개장터,404468282,[A급/배터리100%] 아이폰6 16GB~128GB 골드/실버/스그,90000,판매중,,https://media.bunjang.co.kr/product/404468282_1_1777905749_w{res}.jpg,https://m.bunjang.co.kr/products/404468282,2026-05-07 14:20,아이폰 16
아이폰 16,아이폰 16,번개장터,406539356,213623아이폰12프로 128GB 배터리89% ios16버전16.1.2,480000,판매중,,https://media.bunjang.co.kr/product/406539356_1_1778131004_w{res}.jpg,https://m.bunjang.co.kr/products/406539356,2026-05-07 14:16,아이폰 16
아이폰 16,아이폰 16,번개장터,386289473,[A급/배터리100%] 아이폰5s 16GB~64GB 골드/실버/스그,95000,판매중,,https://media.bunjang.co.kr/product/386289473_1_1777910249_w{res}.jpg,https://m.bunjang.co.kr/products/386289473,2026-05-07 14:15,아이폰 16
아이폰 16,아이폰 16,번개장터,406538818,배터리98 A+급 아이폰16e 128G 블랙 [품번 203],630000,판매중,,https://media.bunjang.co.kr/product/406538818_1_1778130789_w{res}.jpg,https://m.bunjang.co.kr/products/406538818,2026-05-07 14:13,아이폰 16
아이폰 16,아이폰 16,번개장터,366836373,[미개봉] 아이폰16 128기가,1019000,판매중,,https://media.bunjang.co.kr/product/366836373_1_1777911194_w{res}.jpg,https://m.bunjang.co.kr/products/366836373,2026-05-07 14:08,아이폰 16
아이폰 16,아이폰 16,번개장터,406536320,배터리91 A급 아이폰6 16G 그레이 [품번 182],90000,판매중,,https://media.bunjang.co.kr/product/406536320_1_1778129894_w{res}.jpg,https://m.bunjang.co.kr/products/406536320,2026-05-07 13:58,아이폰 16
아이폰 16,아이폰 16,번개장터,394106585,아이폰5 16기가 스페이스그레이 91% 판매,120000,판매중,,https://media.bunjang.co.kr/product/394106585_1_1773021372_w{res}.jpg,https://m.bunjang.co.kr/products/394106585,2026-05-07 13:58,아이폰 16
아이폰 16,아이폰 16,번개장터,406535975,배터리90 A+급 아이폰16프로 128G 블랙 [품번 170],1040000,판매중,,https://media.bunjang.co.kr/product/406535975_1_1778129766_w{res}.jpg,https://m.bunjang.co.kr/products/406535975,2026-05-07 13:56,아이폰 16
아이폰 16,아이폰 16,번개장터,406534624,배터리99 A+급 아이폰16프로 128G 블랙 [품번 118],1060000,판매중,,https://media.bunjang.co.kr/product/406534624_1_1778129255_w{res}.jpg,https://m.bunjang.co.kr/products/406534624,2026-05-07 13:47,아이폰 16
아이폰 16,아이폰 16,번개장터,352014748,아이폰16재고 떨이 5/5  특가 페이백 20 리뷰&공지 필독,70000,판매중,,https://media.bunjang.co.kr/product/352014748_1_1777944396_w{res}.jpg,https://m.bunjang.co.kr/products/352014748,2026-05-07 13:46,아이폰 16
아이폰 16,아이폰 16,번개장터,355573497,아이폰16 PRO MAX 리뷰&공지 필독 5/5 한정 42만원,420000,판매중,,https://media.bunjang.co.kr/product/355573497_1_1777944382_w{res}.jpg,https://m.bunjang.co.kr/products/355573497,2026-05-07 13:45,아이폰 16
아이폰 16,아이폰 16,번개장터,406533760,배터리98 A+급 아이폰16e 128G 블랙 [품번 203],630000,판매중,,https://media.bunjang.co.kr/product/406533760_1_1778128936_w{res}.jpg,https://m.bunjang.co.kr/products/406533760,2026-05-07 13:42,아이폰 16
아이폰 16,아이폰 16,번개장터,406533583,배터리91 A급 아이폰6 16G 그레이 [품번 182],90000,판매중,,https://media.bunjang.co.kr/product/406533583_1_1778128872_w{res}.jpg,https://m.bunjang.co.kr/products/406533583,2026-05-07 13:41,아이폰 16
아이폰 16,아이폰 16,번개장터,389221752,몽유룸 아이폰16케이스,15640,판매중,,https://media.bunjang.co.kr/product/389221752_1_1771071599_w{res}.jpg,https://m.bunjang.co.kr/products/389221752,2026-05-07 13:34,아이폰 16
아이폰 16,아이폰 16,번개장터,358179431,케이스티파이 NY 스티커 아이폰 16프로 맥스 케이스,40000,판매중,,https://media.bunjang.co.kr/product/358179431_1_1771335601_w{res}.jpg,https://m.bunjang.co.kr/products/358179431,2026-05-07 13:28,아이폰 16
아이폰 16,아이폰 16,번개장터,406531403,아이폰16프로128기가 화이트 교신.교환 하자있음,11111111,판매중,,https://media.bunjang.co.kr/product/406531403_1_1778128184_w{res}.jpg,https://m.bunjang.co.kr/products/406531403,2026-05-07 13:28,아이폰 16
아이폰 16,아이폰 16,번개장터,404532293,아이폰16 강화유리 방탄 필름 금강불괴 아이몰 imall,8000,판매중,,https://media.bunjang.co.kr/product/404532293_1_1777591584_w{res}.jpg,https://m.bunjang.co.kr/products/404532293,2026-05-07 13:26,아이폰 16
아이폰 16,아이폰 16,번개장터,406529449,아이폰16프로 256 사이클수 150 배터리성능100프로,1200000,판매중,,https://media.bunjang.co.kr/product/406529449_1_1778166618_w{res}.jpg,https://m.bunjang.co.kr/products/406529449,2026-05-07 13:15,아이폰 16
아이폰 16,아이폰 16,번개장터,375704590,아이폰16 프로 폰케이스(새상품),12000,판매중,,https://media.bunjang.co.kr/product/375704590_1_1778127088_w{res}.jpg,https://m.bunjang.co.kr/products/375704590,2026-05-07 13:10,아이폰 16
아이폰 16,아이폰 16,번개장터,406252121,미개봉) 아이폰16플러스 블랙 256GB + 맥세이프 정품케이스 5개,1163000,예약중,,https://media.bunjang.co.kr/product/406252121_1_1778006122_w{res}.jpg,https://m.bunjang.co.kr/products/406252121,2026-05-07 13:00,아이폰 16
아이폰 16,아이폰 16,번개장터,406527130,아이폰16 케이스티파이 케이스,35000,판매중,,https://media.bunjang.co.kr/product/406527130_1_1778126431_w{res}.jpg,https://m.bunjang.co.kr/products/406527130,2026-05-07 13:00,아이폰 16
아이폰 16,아이폰 16,번개장터,406526924,아이폰16e 128 판매합니다,588000,판매중,,https://media.bunjang.co.kr/product/406526924_1_1778126350_w{res}.jpg,https://m.bunjang.co.kr/products/406526924,2026-05-07 12:59,아이폰 16
아이폰 16,아이폰 16,번개장터,406526264,케이스티파이 아이폰16e 오렌지 맥세이프,40000,판매중,,https://media.bunjang.co.kr/product/406526264_1_1778126095_w{res}.jpg,https://m.bunjang.co.kr/products/406526264,2026-05-07 12:54,아이폰 16
아이폰 16,아이폰 16,번개장터,351347530,아이폰16 프로맥스 정품 실리콘 케이스 맥세이프 플럼색상팝니다.,30000,판매중,,https://media.bunjang.co.kr/product/351347530_1_1765461442_w{res}.jpg,https://m.bunjang.co.kr/products/351347530,2026-05-07 12:51,아이폰 16
아이폰 16,아이폰 16,번개장터,362687938,아이폰16 정품 클리어 케이스 맥세이프 팝니다.,33000,판매중,,https://media.bunjang.co.kr/product/362687938_1_1777654243_w{res}.jpg,https://m.bunjang.co.kr/products/362687938,2026-05-07 12:50,아이폰 16
아이폰 16,아이폰 16,번개장터,339259368,아이폰 16 레트로 케이스 새상품,5000,판매중,,https://media.bunjang.co.kr/product/339259368_1_1776209067_w{res}.jpg,https://m.bunjang.co.kr/products/339259368,2026-05-07 12:48,아이폰 16
아이폰 16,아이폰 16,번개장터,400542646,[미개봉/새상품] 애플정품 아이폰16 프로 맥스 맥세이프 투명 케이스,34000,판매중,,https://media.bunjang.co.kr/product/400542646_1_1777267739_w{res}.jpg,https://m.bunjang.co.kr/products/400542646,2026-05-07 12:45,아이폰 16
아이폰 16,아이폰 16,번개장터,396844164,애플 아이폰16 맥세이프 정품케이스,21000,판매중,,https://media.bunjang.co.kr/product/396844164_1_1774347751_w{res}.jpg,https://m.bunjang.co.kr/products/396844164,2026-05-07 12:45,아이폰 16
아이폰 16,아이폰 16,번개장터,395145725,아이폰16e 512gb 풀박스 카메라무음,870000,판매중,,https://media.bunjang.co.kr/product/395145725_1_1778125470_w{res}.jpg,https://m.bunjang.co.kr/products/395145725,2026-05-07 12:44,아이폰 16
아이폰 16,아이폰 16,번개장터,406524537,267001676 케이스티파이X마뗑킴 데님 진주 체인 아이폰16 케이스,25000,판매중,,https://media.bunjang.co.kr/product/406524537_1_1778130034_w{res}.jpg,https://m.bunjang.co.kr/products/406524537,2026-05-07 12:43,아이폰 16
아이폰 16,아이폰 16,번개장터,403538432,"ESR 아이폰15,16용 울트라 터프 풀 커버리지 강화 유리 9H+",30000,판매중,,https://media.bunjang.co.kr/product/403538432_1_1776947834_w{res}.jpg,https://m.bunjang.co.kr/products/403538432,2026-05-07 12:42,아이폰 16
아이폰 16,아이폰 16,번개장터,406524341,아이폰6s 실버 16기가,90000,판매중,,https://media.bunjang.co.kr/product/406524341_1_1778131395_w{res}.jpg,https://m.bunjang.co.kr/products/406524341,2026-05-07 12:41,아이폰 16
아이폰 16,아이폰 16,번개장터,399912692,아이폰se 스그16 밧90,125000,판매중,,https://media.bunjang.co.kr/product/399912692_1_1776812013_w{res}.jpg,https://m.bunjang.co.kr/products/399912692,2026-05-07 12:40,아이폰 16
아이폰 16,아이폰 16,번개장터,402076641,[아이폰 16 pro max] Apple 정품 아이폰 맥세이프 케이스,31000,판매중,,https://media.bunjang.co.kr/product/402076641_1_1776348233_w{res}.jpg,https://m.bunjang.co.kr/products/402076641,2026-05-07 12:30,아이폰 16
아이폰 16,아이폰 16,번개장터,375308933,아이폰16프로 케이스,16200,판매중,,https://media.bunjang.co.kr/product/375308933_1_1767242453_w{res}.jpg,https://m.bunjang.co.kr/products/375308933,2026-05-07 12:27,아이폰 16
아이폰 16,아이폰 16,번개장터,395856428,아이폰6플러스 16G 골드 S급,100000,판매중,,https://media.bunjang.co.kr/product/395856428_1_1774633180_w{res}.jpg,https://m.bunjang.co.kr/products/395856428,2026-05-07 12:27,아이폰 16
