keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228227418,갤럭시S26 울트라 1TB(테라) 화이트 단순개봉,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777863591284Fal_klvLE.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228227418,2026-05-04 11:59,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228050925,갤럭시 s26 울트라 512gb 블랙 미개봉,1550000,판매중,,https://img2.joongna.com/media/original/2026/04/29/17774289621533Mc_rPXT1.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228050925,2026-05-04 10:24,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227948636,갤럭시S26 울트라 투알텍 리얼카본케이스 판매해요,90000,거래완료,,https://img2.joongna.com/media/original/2026/04/26/1777186159363D7W_VGeea.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227948636,2026-05-04 09:25,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228050599,갤럭시 S26 울트라 512GB 블랙 자급제 미개봉 + 투명케이스,1560000,거래완료,,https://img2.joongna.com/media/original/2026/04/29/17774284997736RC_J4A7F.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228050599,2026-05-04 01:18,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228214730,갤럭시s26 울트라 512GB,1400000,판매중,,https://img2.joongna.com/media/original/2026/05/04/1777882890749792_9AEc3.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228214730,2026-05-03 23:07,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228165005,갤럭시 S26 울트라 1TB 자급제 미개봉,1990000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777699129733Nmv_vDnR2.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228165005,2026-05-03 22:10,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228209525,(미개봉)갤럭시S26 울트라 512GB 블랙색상,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/03/1777807609714MBR_gcXBT.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228209525,2026-05-03 20:26,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228205734,갤럭시s26울트라 미개봉 자급제 블랙 512gb,1500000,판매중,,https://img2.joongna.com/media/original/2026/05/03/1777800374187RFv_cYU7k.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228205734,2026-05-03 18:26,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228203945,미개봉 새상품 삼성 갤럭시S26 울트라 512GB 화이트 S26 ultra,1620000,판매중,,https://img2.joongna.com/media/original/2026/05/03/1777797139109KOc_4SIxV.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228203945,2026-05-03 17:32,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228032759,갤럭시 S26 울트라 512GB 판매합니다,1450000,거래완료,,https://img2.joongna.com/media/original/2026/04/28/1777374951277KLe_85Fvv.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228032759,2026-05-03 15:56,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228177978,갤럭시 s26 울트라 512 블랙 자급제,1200000,판매중,,https://img2.joongna.com/media/original/2026/05/02/177772373630983t_P3jCt.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228177978,2026-05-03 14:55,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,226303286,자급제 갤럭시 S26 울트라 1TB,2120000,판매중,,https://img2.joongna.com/media/original/2026/03/14/1773487718588ljD_fsswQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226303286,2026-05-03 14:16,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228060047,(미개봉)삼성 갤럭시 S26 울트라 자급제 512GB,1666500,판매중,,https://img2.joongna.com/media/original/2026/04/29/17774432233145Ob_aUIyg.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228060047,2026-05-03 14:03,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228041502,삼성 갤럭시 S26울트라 512GB 미개봉 새상품,1600000,판매중,,https://img2.joongna.com/media/original/2026/04/29/1777390550363T9M_WWXHV.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228041502,2026-05-03 13:53,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227938903,붕괴 스타레일 삼성 스토어 한정 갤럭시 S26 울트라 키레네 액세서리 에디션 미개봉 미사용 새상품,339000,예약중,,https://img2.joongna.com/media/original/2026/04/26/1777169951631Rlz_ZkKF3.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227938903,2026-05-03 11:00,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228190971,갤럭시 s26 울트라 512g 미개봉 삽니다,1320000,판매중,,https://img2.joongna.com/media/original/2026/05/03/1777774003907jum_maWkf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228190971,2026-05-03 11:06,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228169692,[미개봉]갤럭시 s26u s26울트라 512g,1550000,예약중,,https://img2.joongna.com/media/original/2026/05/02/1777707370369gmH_zjYdH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228169692,2026-05-03 06:54,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228176945,자급제 갤럭시S26 울트라 512 블랙2대,1560000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777721700223jf3_7r2mM.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228176945,2026-05-02 20:35,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228175154,갤럭시 s26 울트라 512 블랙 자급제,1224000,거래완료,,https://img2.joongna.com/media/original/2026/05/02/1777718041894Qfz_BXbYA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228175154,2026-05-02 19:34,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228110214,삼성 갤럭시 S26 울트라 512 화이트,1450000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777552974089bAn_lgH9C.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228110214,2026-05-02 17:56,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228114645,붕괴 스타레일 갤럭시 S26 울트라 키레네 에디션,320000,예약중,,https://img2.joongna.com/media/original/2026/05/01/1777561800589Zid_8tGT0.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228114645,2026-05-02 15:33,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228167799,갤럭시s26 울트라 1tb 자급제 미개봉,1850000,거래완료,,https://img2.joongna.com/media/original/2026/05/02/1777704107608SXd_EJl7M.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228167799,2026-05-02 15:41,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228162689,갤럭시S26울트라 화이트 256GB 무잔상 상태좋은 중고159만팝니다,1590000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777694556783lYP_3Q2x1.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228162689,2026-05-02 13:02,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227744414,갤럭시S26울트라 자급제 512기가 화이트,1540000,판매중,,https://img2.joongna.com/media/original/2026/04/21/1776711578710t57_fRq4J.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227744414,2026-05-02 11:15,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228154247,갤럭시 s26 울트라 256GB 자급제 미개봉,1520000,판매중,,https://img2.joongna.com/media/original/2026/05/02/17776762165072Ws_xqge0.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228154247,2026-05-02 07:56,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228127055,갤럭시s26울트라 512 자급제 미개봉,3060000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/17776071005410hY_CiH4V.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228127055,2026-05-02 05:43,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228151189,단순개봉 실사용한달안된 갤럭시S26울트라 512G 화이트색상 판매해요,1600000,판매중,,https://img2.joongna.com/media/original/2026/05/02/1777650688899dKz_aJHHh.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228151189,2026-05-02 00:51,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228149014,미개봉 갤럭시 S26 울트라 512기가 스카이블루 자급제,1530000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777645333477zvN_2h89m.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228149014,2026-05-01 23:22,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228148471,갤럭시 s26 울트라 256기가 자급제,1400000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777644249471lOT_bEkgY.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228148471,2026-05-01 23:04,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228145622,갤럭시S26울트라 512 화이트 미개봉,1600000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777638523793QJk_uwQUR.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228145622,2026-05-01 21:28,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228144256,카우다베 갤럭시 s26 울트라 sheath 그레이 맥세이프 케이스,50000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/1777635665625fLv_61oBs.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228144256,2026-05-01 20:41,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228142472,미개봉 갤럭시 S26 울트라 512GB 블랙,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777632414671Eaw_XtBlk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228142472,2026-05-01 19:46,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228140507,미개봉)삼성 갤럭시 S26 울트라 화이트 512 자급제+케이스+충전기 택배무료,1500000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/1777628762239j0U_xG0yd.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228140507,2026-05-01 18:46,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228140117,(미개봉)삼성 갤럭시 S26 울트라 512GB 자급제 화이트 새제품,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777628001181N9x_V81Nt.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228140117,2026-05-01 18:33,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228135677,미개봉 갤럭시 S26 울트라 512기가 스카이블루 자급제,1530000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777620623855pxN_1Hl61.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228135677,2026-05-01 16:33,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228135083,갤럭시s26 울트라 512기가 미개봉 지급제폰,1480000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/1777619962634OFK_iwalA.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228135083,2026-05-01 16:19,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228134906,갤럭시 s26 울트라 512g 블랙,1350000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/1777619753660dQ0_KaPht.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228134906,2026-05-01 16:15,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227874878,갤럭시s26 울트라 512 자급제 사요~,1400000,판매중,,https://img2.joongna.com/media/original/2026/04/24/1777008000128Uoc_FDyi7.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227874878,2026-05-01 15:58,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227157492,"갤럭시 s26 울트라 512, 화이트 (미개봉)",1600000,판매중,,https://img2.joongna.com/media/original/2026/04/05/1775385878405DUn_IgfWk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227157492,2026-05-01 15:35,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228130428,"갤럭시S26 울트라 자급제 블랙,화이트",1545000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777612636838lV0_Uifgf.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228130428,2026-05-01 14:17,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228129256,미개봉/자급제 갤럭시s26울트라 512 화이트,1500000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/1777610539324AHY_xDEnh.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228129256,2026-05-01 13:42,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227650574,모란카노 갤럭시s26 울트라 임팩트 제로 시그니처 맥세이프 케이스,10000,판매중,,https://img2.joongna.com/media/original/2026/04/18/1776494466827XTB_ASFUH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227650574,2026-05-01 12:30,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228126945,갤럭시s26울트라 256GB,1550000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777606924470z1H_Yg6Mx.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228126945,2026-05-01 12:42,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227661430,갤럭시s26울트라 512자급제미개봉,1580000,판매중,,https://img2.joongna.com/media/original/2026/04/18/1776513527228DRr_SNzrQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227661430,2026-05-01 12:40,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228124021,갤럭시 s26 울트라 닐킨 아라미드 케이스,20000,예약중,,https://img2.joongna.com/media/original/2026/05/01/1777601846881K8Y_QcbZc.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228124021,2026-05-01 11:17,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228117801,(미개봉빠른판매) 갤럭시 s26울트라 512 자급제 미개봉,1550000,거래완료,,https://img2.joongna.com/media/original/2026/05/01/1777581623150sIP_AiJOQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228117801,2026-05-01 08:09,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228117394,단순개봉 실사용한달안된 갤럭시S26울트라 512G 화이트색상 판매해요,1600000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777575553052Bil_QMx9W.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228117394,2026-05-01 03:59,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227038492,케이스티파이 갤럭시S26 울트라 메탈릭 드림 케이스,55000,판매중,,https://img2.joongna.com/media/original/2026/04/02/1775113841135HhZ_R4zDT.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227038492,2026-05-01 00:50,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227639187,(미사용) 디자인스킨 맥세이프 풀커버 케이스 갤럭시S26울트라 블랙,22000,판매중,,https://img2.joongna.com/media/original/2026/04/18/1776474964440Br8_P4SNH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227639187,2026-04-30 22:12,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,226053382,[미개봉/자급제] 갤럭시 S26 울트라 512GB 화이트 판매 및 교환,1550000,판매중,,https://img2.joongna.com/media/original/2026/03/08/1772948299981Nrh_krL7a.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226053382,2026-04-30 22:12,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227441390,갤럭시 GALAXY S26 울트라 ULTRA 512G 블랙 자급제 미개봉 새 것 팝니다.(케이스 서비스),1700000,판매중,,https://img2.joongna.com/media/original/2026/04/13/1776026958077vTF_X3jT4.jpeg?impolicy=thumb&size=150,https://web.joongna.com/product/227441390,2026-04-30 21:36,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227610959,[미개봉] 갤럭시 S26 울트라 512 블랙,1610000,거래완료,,https://img2.joongna.com/media/original/2026/04/17/1776401159382Ijz_x7Omd.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227610959,2026-04-30 17:35,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228092987,슈피겐 Qi2 인증 갤럭시 맥세이프 케이스 초슬림 카본 에어스킨아라미드 맥핏 블랙 갤럭시S26 울트라,28000,거래완료,,https://img2.joongna.com/media/original/2026/04/30/1777522722780U2d_ZBOZ5.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228092987,2026-04-30 13:18,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228093064,미개봉 갤럭시 S26 울트라 1테라 바이올렛,1990000,판매중,,https://img2.joongna.com/media/original/2026/04/30/1777522852345K8Y_7mU49.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228093064,2026-04-30 13:20,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228000973,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 에디션 아크릴 뮤직박스,150000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777298389476Tgp_ELMOJ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228000973,2026-04-30 10:19,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227363893,명조 갤럭시s26 울트라 치사에디션 핸드폰 케이스,80000,거래완료,,https://img2.joongna.com/media/original/2026/04/10/1775830857825D9X_erBJZ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227363893,2026-04-30 10:18,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228076427,"갤럭시S26울트라 512g(블랙, 삼케플) 판매합니다.",1500000,판매중,,https://img2.joongna.com/media/original/2026/04/29/1777469964362jqw_uT7z2.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228076427,2026-04-29 22:39,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228070924,갤럭시 s26울트라 512 미개봉 새상품,1550000,판매중,,https://img2.joongna.com/media/original/2026/04/29/1777460780799c3P_g2ERk.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228070924,2026-04-29 20:06,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228067300,단순개봉 실사용한달안된 갤럭시S26울트라 512G 화이트색상 판매해요,1600000,판매중,,https://img2.joongna.com/media/original/2026/04/29/1777454551292NSk_W63Hy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228067300,2026-04-29 18:22,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228061472,키레네 갤럭시에디션 S26울트라 마그넷 폰케이스+마그넷 월렛,78000,거래완료,,https://img2.joongna.com/media/original/2026/04/29/17774453182652kQ_ffM5s.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228061472,2026-04-29 15:48,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228051111,갤럭시 S26울트라 블루 256 풀박 팝니다,1350000,거래완료,,https://img2.joongna.com/media/original/2026/04/29/1777429325060j5k_HMc03.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228051111,2026-04-29 11:22,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228051230,미개봉 갤럭시 S26 울트라 512GB 화이트,1500000,거래완료,,https://img2.joongna.com/media/original/2026/04/29/1777429503353MeL_AwnT2.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228051230,2026-04-29 11:25,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228025045,갤럭시 S26 울트라 512GB 단순개봉 실사용x,1500000,거래완료,,https://img2.joongna.com/media/original/2026/04/28/17773622633129hH_FXQP9.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228025045,2026-04-29 08:21,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228029904,갤럭시s26 울트라 512 팝니다,1380000,거래완료,,https://img2.joongna.com/media/original/2026/04/28/1777370237595lL9_ahywH.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228029904,2026-04-29 06:15,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227947843,갤럭시 S26 울트라 아라리 투명 케이스 판매합니다,4500,거래완료,,https://img2.joongna.com/media/original/2026/04/26/17771848312544z2_udyxn.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227947843,2026-04-28 20:58,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,226226356,갤럭시 S26울트라 사생활보호 액정보호필름 강화유리 지문방지 휴대폰 스마트폰,1000,판매중,,https://img2.joongna.com/media/original/2026/03/12/1773313209132Nmx_YUyrG.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226226356,2026-04-28 20:24,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227504028,미개봉) 갤럭시 s26울트라 512gb 자급제,1620000,거래완료,,https://img2.joongna.com/media/original/2026/04/14/1776157379391WM2_OcRUu.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227504028,2026-04-28 20:07,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,226940079,갤럭시 S26 울트라 화이트 1TB 16gb 미개봉 자급제,2000000,판매중,,https://img2.joongna.com/media/original/2026/03/31/1774914545392Xo1_dFj9A.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/226940079,2026-04-28 18:10,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228025383,갤럭시S26 울트라 자급제 (미개봉) 512GB 화이트,1570000,거래완료,,https://img2.joongna.com/media/original/2026/04/28/1777362820536rui_hY2UL.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228025383,2026-04-28 16:53,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227869424,갤럭시s26울트라자급제교환,1850000,판매중,,https://img2.joongna.com/media/original/2026/04/24/17769993502835tX_oVUDn.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227869424,2026-04-28 16:08,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228016748,갤럭시 S26울트라 512GB 미개봉새상품,1670000,판매중,,https://img2.joongna.com/media/original/2026/04/28/1777349459344Uj4_V6ZFT.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228016748,2026-04-28 13:10,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228014590,(1327)갤럭시s26울트라 256 s급 깨끗한기기 판매,1360000,판매중,,https://img2.joongna.com/media/original/2026/04/28/17773459756456fg_nINQC.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228014590,2026-04-28 12:12,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228015336,> 한정판매 < 갤럭시 S26 울트라 512G 판매합니다 미개봉상품 (직거래 할인),1630000,판매중,,https://img2.joongna.com/media/original/2026/04/28/1777346963694hhj_vxsQ7.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228015336,2026-04-28 12:31,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227849670,[미개봉] 삼성 갤럭시S26 울트라 512gb 화이트 자급제,1600000,예약중,,https://img2.joongna.com/media/original/2026/04/23/1776941566773Q88_d6Ffj.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227849670,2026-04-28 11:46,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228001365,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 핸드폰케이스,80000,판매중,,https://img2.joongna.com/media/original/2026/04/27/17772991387223J4_9Lvmb.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228001365,2026-04-27 23:12,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228001292,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 아크릴키링,50000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777299016181Vat_HaZBy.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228001292,2026-04-27 23:10,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228001223,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 마그넷월렛,60000,판매중,,https://img2.joongna.com/media/original/2026/04/27/17772988836042FZ_bYuKh.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228001223,2026-04-27 23:08,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,228001066,붕괴 스타레일 갤럭시s26울트라 콜라보 키레네 에디션 아크릴 거치대,80000,판매중,,https://img2.joongna.com/media/original/2026/04/27/1777298573892iJC_7OJGS.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228001066,2026-04-27 23:02,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227582167,Miak 갤럭시 S26 울트라 MOOD 케이스,10000,판매중,,https://img2.joongna.com/media/original/2026/04/16/1776329839110H8T_sLpfG.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227582167,2026-04-27 22:24,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227997372,갤럭시 S26 울트라 512기가 핑크골드 자급제,1600000,거래완료,,https://img2.joongna.com/media/original/2026/04/27/1777292443439Jzm_3HePu.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227997372,2026-04-27 21:20,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227993179,단순개봉 실사용한달안된 갤럭시S26울트라 512G 화이트색상 판매해요,1600000,판매중,,https://img2.joongna.com/media/original/2026/04/27/17772859252509rk_nhj1v.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227993179,2026-04-27 19:32,갤럭시 s26 울트라
갤럭시 s26 울트라,갤럭시 s26 울트라,중고나라,227991860,갤럭시 S26 울트라 화이트 256GB,1250000,거래완료,,https://img2.joongna.com/media/original/2026/04/27/17772837242876BW_DCZSQ.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/227991860,2026-04-27 18:55,갤럭시 s26 울트라
